Selection,3200,0.0287334
Selection,3200,0.0287448
Selection,3200,0.02884
Selection,3200,0.0289924
Selection,3200,0.0289457
Selection,3200,0.0289816
Selection,3200,0.0291109
Selection,3200,0.0290978
Selection,3200,0.0290145
Selection,3200,0.0290082
Selection,3200,0.0289353
Selection,3200,0.0288032
Selection,3200,0.0290544
Selection,3200,0.0289816
Selection,3200,0.0290597
Selection,3200,0.0288442
Selection,3200,0.0291695
Selection,3200,0.0292746
Selection,3200,0.0291597
Selection,3200,0.0292172
Selection,3200,0.029196
Selection,3200,0.0291951
Selection,3200,0.0291582
Selection,3200,0.0293035
Selection,3200,0.029274
Selection,3200,0.0293631
Selection,3200,0.029393
Selection,3200,0.0293199
Selection,3200,0.0292387
Selection,3200,0.0294012
Selection,3200,0.0292217
Selection,3200,0.0293006
Selection,6400,0.11648
Selection,6400,0.11702
Selection,6400,0.11625
Selection,6400,0.117247
Selection,6400,0.116401
Selection,6400,0.116675
Selection,6400,0.116321
Selection,6400,0.116739
Selection,6400,0.116732
Selection,6400,0.117512
Selection,6400,0.116284
Selection,6400,0.116435
Selection,6400,0.116553
Selection,6400,0.11643
Selection,6400,0.116468
Selection,6400,0.1165
Selection,6400,0.116265
Selection,6400,0.116433
Selection,6400,0.116586
Selection,6400,0.116866
Selection,6400,0.117488
Selection,6400,0.116748
Selection,6400,0.116245
Selection,6400,0.116216
Selection,6400,0.116472
Selection,6400,0.116377
Selection,6400,0.116625
Selection,6400,0.116692
Selection,6400,0.116447
Selection,6400,0.116516
Selection,6400,0.162831
Selection,6400,0.224582
Selection,6400,0.214911
Selection,6400,0.122066
Selection,6400,0.108987
Selection,6400,0.109529
Selection,6400,0.110614
Selection,6400,0.11072
Selection,6400,0.109817
Selection,6400,0.11143
Selection,6400,0.110043
Selection,6400,0.110005
Selection,6400,0.110943
Selection,6400,0.109538
Selection,6400,0.109417
Selection,6400,0.110916
Selection,6400,0.11106
Selection,6400,0.11088
Selection,6400,0.110265
Selection,6400,0.110561
Selection,12800,0.437582
Selection,12800,0.439181
Selection,12800,0.445658
Selection,12800,0.730196
Selection,12800,0.462376
Selection,12800,0.462508
Selection,12800,0.464274
Selection,12800,0.46459
Selection,12800,0.463197
Selection,12800,0.464182
Selection,12800,0.463667
Selection,12800,0.540475
Selection,12800,0.493577
Selection,12800,0.741916
Selection,12800,0.530323
Selection,12800,0.573724
Selection,12800,0.443747
Selection,12800,0.437607
Selection,12800,0.440609
Selection,12800,0.449754
Selection,12800,0.447303
Selection,12800,0.44001
Selection,12800,0.440089
Selection,12800,0.450141
Selection,12800,0.440607
Selection,12800,0.466413
Selection,12800,0.697327
Selection,12800,0.464138
Selection,12800,0.46591
Selection,12800,0.467789
Selection,12800,0.465584
Selection,12800,0.479791
Selection,12800,0.467977
Selection,12800,0.46534
Selection,12800,0.464972
Selection,12800,0.463843
Selection,12800,0.468426
Selection,12800,0.466041
Selection,12800,0.467289
Selection,12800,0.467676
Selection,12800,0.467639
Selection,12800,0.466678
Selection,12800,0.46739
Selection,12800,0.467099
Selection,12800,0.466995
Selection,12800,0.49071
Selection,12800,0.465992
Selection,12800,0.467413
Selection,12800,0.467089
Selection,12800,0.465217
Quick,100,8.4551e-05
Quick,100,9.2188e-05
Quick,100,7.4953e-05
Quick,100,8.056e-05
Quick,100,7.7789e-05
Quick,100,7.4996e-05
Quick,100,8.4406e-05
Quick,100,7.4355e-05
Quick,100,7.7752e-05
Quick,100,7.4103e-05
Quick,100,7.3246e-05
Quick,100,7.4878e-05
Quick,100,8.952e-05
Quick,100,7.4964e-05
Quick,100,7.4926e-05
Quick,100,9.2873e-05
Quick,100,7.424e-05
Quick,100,7.5411e-05
Quick,100,7.5614e-05
Quick,100,7.4994e-05
Quick,100,7.803e-05
Quick,100,7.3867e-05
Quick,100,7.3308e-05
Quick,100,7.3219e-05
Quick,100,7.6077e-05
Quick,100,8.5059e-05
Quick,100,7.675e-05
Quick,100,7.6177e-05
Quick,100,7.8228e-05
Quick,100,7.6504e-05
Quick,100,7.5294e-05
Quick,100,7.4682e-05
Quick,100,7.5761e-05
Quick,100,7.9655e-05
Quick,100,7.604e-05
Quick,100,7.6296e-05
Quick,100,8.1755e-05
Quick,100,7.8871e-05
Quick,100,7.6911e-05
Quick,100,7.963e-05
Quick,100,7.476e-05
Quick,100,7.7404e-05
Quick,100,7.6097e-05
Quick,100,7.5115e-05
Quick,100,7.5414e-05
Quick,100,7.7411e-05
Quick,100,7.5115e-05
Quick,100,7.4753e-05
Quick,100,7.5259e-05
Quick,100,7.6233e-05
Quick,200,0.000258527
Quick,200,0.000252694
Quick,200,0.00025231
Quick,200,0.000266289
Quick,200,0.000248307
Quick,200,0.000247549
Quick,200,0.000248837
Quick,200,0.000248749
Quick,200,0.000246184
Quick,200,0.000250996
Quick,200,0.000248595
Quick,200,0.000250056
Quick,200,0.000257637
Quick,200,0.000247289
Quick,200,0.000241701
Quick,200,0.000242516
Quick,200,0.00024571
Quick,200,0.000246663
Quick,200,0.000243246
Quick,200,0.000254804
Quick,200,0.000258348
Quick,200,0.000253158
Quick,200,0.00025481
Quick,200,0.000245349
Quick,200,0.000251773
Quick,200,0.000248227
Quick,200,0.000247534
Quick,200,0.000245566
Quick,200,0.000256285
Quick,200,0.000244801
Quick,200,0.000247972
Quick,200,0.00025249
Quick,200,0.000252581
Quick,200,0.000250503
Quick,200,0.000245731
Quick,200,0.000246111
Quick,200,0.000252244
Quick,200,0.000257666
Quick,200,0.000248569
Quick,200,0.000250295
Quick,200,0.000245668
Quick,200,0.000255673
Quick,200,0.000252755
Quick,200,0.000242347
Quick,200,0.000245905
Quick,200,0.000250224
Quick,200,0.000246812
Quick,200,0.000247398
Quick,200,0.000250304
Quick,200,0.000249228
Quick,400,0.000887521
Quick,400,0.00087089
Quick,400,0.000858098
Quick,400,0.000857244
Quick,400,0.000849944
Quick,400,0.000860842
Quick,400,0.000869164
Quick,400,0.000866267
Quick,400,0.000864858
Quick,400,0.000863794
Quick,400,0.000869874
Quick,400,0.000856886
Quick,400,0.00089046
Quick,400,0.00086589
Quick,400,0.000849933
Quick,400,0.000869068
Quick,400,0.000856694
Quick,400,0.000871361
Quick,400,0.000868069
Quick,400,0.00085761
Quick,400,0.000853905
Quick,400,0.000878411
Quick,400,0.000868833
Quick,400,0.0008772
Quick,400,0.000853582
Quick,400,0.000861912
Quick,400,0.000867273
Quick,400,0.000868863
Quick,400,0.000861567
Quick,400,0.000859958
Quick,400,0.000875433
Quick,400,0.0008577
Quick,400,0.000861254
Quick,400,0.000861329
Quick,400,0.000859165
Quick,400,0.000869298
Quick,400,0.000868388
Quick,400,0.000865413
Quick,400,0.000872473
Quick,400,0.000858384
Quick,400,0.000890505
Quick,400,0.000862117
Quick,400,0.000858492
Quick,400,0.00087582
Quick,400,0.000857726
Quick,400,0.000851722
Quick,400,0.000865909
Quick,400,0.000867579
Quick,400,0.000864525
Quick,400,0.000853819
Quick,800,0.00333913
Quick,800,0.00314758
Quick,800,0.0031668
Quick,800,0.00316862
Quick,800,0.00312052
Quick,800,0.00315653
Quick,800,0.00316787
Quick,800,0.00318896
Quick,800,0.00316254
Quick,800,0.00315365
Quick,800,0.00315888
Quick,800,0.00317314
Quick,800,0.0031589
Quick,800,0.00319968
Quick,800,0.00315059
Quick,800,0.00331643
Quick,800,0.00317876
Quick,800,0.00321676
Quick,800,0.00317275
Quick,800,0.00315734
Quick,800,0.00318494
Quick,800,0.00322367
Quick,800,0.00318679
Quick,800,0.00323094
Quick,800,0.00325677
Quick,800,0.0031936
Quick,800,0.00319605
Quick,800,0.0032329
Quick,800,0.00318479
Quick,800,0.0031675
Quick,800,0.00319303
Quick,800,0.00315248
Quick,800,0.00318377
Quick,800,0.00328782
Quick,800,0.00320269
Quick,800,0.00316926
Quick,800,0.00317837
Quick,800,0.00320728
Quick,800,0.00322316
Quick,800,0.00314684
Quick,800,0.00315069
Quick,800,0.00324348
Quick,800,0.00318193
Quick,800,0.00317034
Quick,800,0.00315875
Quick,800,0.00322041
Quick,800,0.00318944
Quick,800,0.00317551
Quick,800,0.00316423
Quick,800,0.00321145
Quick,1600,0.0144296
Quick,1600,0.0121514
Quick,1600,0.0121422
Quick,1600,0.0120744
Quick,1600,0.0121067
Quick,1600,0.0122733
Quick,1600,0.0124979
Quick,1600,0.0123792
Quick,1600,0.0124477
Quick,1600,0.0125258
Quick,1600,0.0122631
Quick,1600,0.0121333
Quick,1600,0.0121266
Quick,1600,0.0120689
Quick,1600,0.0121142
Quick,1600,0.0121431
Quick,1600,0.0123248
Quick,1600,0.0123718
Quick,1600,0.0121099
Quick,1600,0.0121064
Quick,1600,0.0122417
Quick,1600,0.0122679
Quick,1600,0.0122316
Quick,1600,0.0120983
Quick,1600,0.0123268
Quick,1600,0.0122196
Quick,1600,0.0121507
Quick,1600,0.0120821
Quick,1600,0.0121514
Quick,1600,0.0121678
Quick,1600,0.0122691
Quick,1600,0.0121769
Quick,1600,0.0120854
Quick,1600,0.0120678
Quick,1600,0.0120853
Quick,1600,0.0120906
Quick,1600,0.0122511
Quick,1600,0.0122513
Quick,1600,0.012439
Quick,1600,0.0121711
Quick,1600,0.0121025
Quick,1600,0.012055
Quick,1600,0.012055
Quick,1600,0.0122325
Quick,1600,0.0120879
Quick,1600,0.0121571
Quick,1600,0.0123056
Quick,1600,0.0121318
Quick,1600,0.0121547
Quick,1600,0.0121833
Quick,3200,0.0578594
Quick,3200,0.0502614
Quick,3200,0.0503341
Quick,3200,0.0508431
Quick,3200,0.0500279
Quick,3200,0.0495093
Quick,3200,0.0499925
Quick,3200,0.0496276
Quick,3200,0.0498236
Quick,3200,0.0496724
Quick,3200,0.0505035
Quick,3200,0.0496276
Quick,3200,0.0501472
Quick,3200,0.0501008
Quick,3200,0.0500486
Quick,3200,0.0505305
Quick,3200,0.0490987
Quick,3200,0.0501724
Quick,3200,0.0501321
Quick,3200,0.0499257
Quick,3200,0.0502024
Quick,3200,0.0502029
Quick,3200,0.0497945
Quick,3200,0.0496118
Quick,3200,0.0494352
Quick,3200,0.0495062
Quick,3200,0.050165
Quick,3200,0.0495444
Quick,3200,0.0495211
Quick,3200,0.0494165
Quick,3200,0.0499799
Quick,3200,0.049687
Quick,3200,0.0497717
Quick,3200,0.0494739
Quick,3200,0.0494907
Quick,3200,0.0501522
Quick,3200,0.050187
Quick,3200,0.0496608
Quick,3200,0.0495375
Quick,3200,0.0514789
Quick,3200,0.0508294
Quick,3200,0.0500609
Quick,3200,0.0502428
Quick,3200,0.0502149
Quick,3200,0.0503665
Quick,3200,0.0510304
Quick,3200,0.0507937
Quick,3200,0.0494102
Quick,3200,0.0494851
Quick,3200,0.051004
Quick,6400,0.221739
Quick,6400,0.198222
Quick,6400,0.196778
Quick,6400,0.199941
Quick,6400,0.200266
Quick,6400,0.199084
Quick,6400,0.199163
Quick,6400,0.198624
Quick,6400,0.200161
Quick,6400,0.204976
Quick,6400,0.199701
Quick,6400,0.195203
Quick,6400,0.196596
Quick,6400,0.200392
Quick,6400,0.196263
Quick,6400,0.19642
Quick,6400,0.200787
Quick,6400,0.200602
Quick,6400,0.200326
Quick,6400,0.199127
Quick,6400,0.2001
Quick,6400,0.199828
Quick,6400,0.198881
Quick,6400,0.199476
Quick,6400,0.199307
Quick,6400,0.197723
Quick,6400,0.199383
Quick,6400,0.197124
Quick,6400,0.198622
Quick,6400,0.194199
Quick,6400,0.199648
Quick,6400,0.201912
Quick,6400,0.200183
Quick,6400,0.197582
Quick,6400,0.19966
Quick,6400,0.199938
Quick,6400,0.200741
Quick,6400,0.200039
Quick,6400,0.200359
Quick,6400,0.199837
Quick,6400,0.198967
Quick,6400,0.200353
Quick,6400,0.199822
Quick,6400,0.199364
Quick,6400,0.199143
Quick,6400,0.199375
Quick,6400,0.200118
Quick,6400,0.200178
Quick,6400,0.200034
Quick,6400,0.231455
Quick,12800,1.0525
Quick,12800,0.748282
Quick,12800,0.743868
Quick,12800,0.741187
Quick,12800,0.740906
Quick,12800,0.745243
Quick,12800,0.762846
Quick,12800,0.74982
Quick,12800,0.741806
Quick,12800,0.744349
Quick,12800,0.742214
Quick,12800,0.742921
Quick,12800,0.738249
Quick,12800,0.743651
Quick,12800,0.743473
Quick,12800,0.739457
Quick,12800,0.742246
Quick,12800,0.739451
Quick,12800,0.740774
Quick,12800,0.740384
Quick,12800,0.741242
Quick,12800,0.740259
Quick,12800,0.738698
Quick,12800,0.736711
Quick,12800,0.734024
Quick,12800,0.737409
Quick,12800,0.752088
Quick,12800,0.74022
Quick,12800,0.740997
Quick,12800,0.740502
Quick,12800,0.738157
Quick,12800,0.739482
Quick,12800,0.748083
Quick,12800,0.742564
Quick,12800,0.73895
Quick,12800,0.741284
Quick,12800,0.741248
Quick,12800,0.751565
Quick,12800,0.738167
Quick,12800,0.736547
Quick,12800,0.741635
Quick,12800,0.739695
Quick,12800,0.753755
Quick,12800,0.738575
Quick,12800,0.737421
Quick,12800,0.741132
Quick,12800,0.737898
Quick,12800,0.74644
Quick,12800,0.740295
Quick,12800,0.738956
